TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2003-04-03 13:07:05.0201,-1.7,0.0,2003-04-03 13:10:01.0201,0.0,-1.0,2003-04-03 13:13:30.0201,-0.6,0.3,-1.084753869000769,0.4318674297357938,2.0999193597100145,0.8235767549801304,0.9409431380394346,0.9223258696544594
2003-04-03 13:07:05.0207,-1.7,0.0,2003-04-03 13:10:01.0207,-0.1,-1.0,2003-04-03 13:13:30.0207,-0.7,0.4,-1.054682295566553,0.4511038435177373,2.0548904113409137,0.8282632649691872,0.9529544999395343,0.9262352782955408
2003-04-03 13:07:05.0212,-1.8,0.0,2003-04-03 13:10:01.0212,-0.1,-1.1,2003-04-03 13:13:30.0212,-0.8,0.4,-1.0308155991028312,0.45304157431032704,2.0018655705892368,0.8266386276146401,0.9642456740032084,0.926207282392315
2003-04-03 13:07:05.0218,-1.9,0.1,2003-04-03 13:10:01.0218,-0.1,-1.2,2003-04-03 13:13:30.0218,-0.9,0.4,-1.0138399623598653,0.4372548163485326,1.9402962565239659,0.8173424582543306,0.9741579630127535,0.922803305122846
2003-04-03 13:07:05.0224,-2.0,0.2,2003-04-03 13:10:01.0224,0.0,-1.3,2003-04-03 13:13:30.0224,-1.0,0.4,-1.0040326982420076,0.40395098439671706,1.8697103772830237,0.7992161619227993,0.982075831697605,0.9166614458949969
2003-04-03 13:07:05.0230,-1.9,0.4,2003-04-03 13:10:01.0230,-0.1,-1.4,2003-04-03 13:13:30.0230,-1.2,0.4,-1.0012729686351383,0.3539857194281752,1.789734624885762,0.7713019124824237,0.9874506601463843,0.9084743762034792
2003-04-03 13:07:05.0236,-1.8,0.4,2003-04-03 13:10:01.0236,-0.1,-1.5,2003-04-03 13:13:30.0236,-1.2,0.4,-1.00506585825913,0.2888518316083346,1.7001171176266638,0.7328396846843557,0.989824061655141,0.8989654491503831
2003-04-03 13:07:05.0242,-1.6,0.4,2003-04-03 13:10:01.0242,-0.3,-1.5,2003-04-03 13:13:30.0242,-1.0,0.5,-1.0145785406033219,0.21064079547113965,1.6007494679970193,0.6832650995603773,0.9888502021728578,0.8888633646848042
2003-04-03 13:07:05.0248,-1.6,0.3,2003-04-03 13:10:01.0248,-0.3,-1.5,2003-04-03 13:13:30.0248,-0.8,0.5,-1.0286873276430224,0.12197663030393592,1.491687271956192,0.6222102311973827,0.984316308487055,0.8788757925276725
2003-04-03 13:07:05.0254,-1.7,0.1,2003-04-03 13:10:01.0254,-0.4,-1.5,2003-04-03 13:13:30.0254,-0.5,0.6,-1.046034290707338,0.02592359085645074,1.3731680082557385,0.5495086124003576,0.9761602406050941,0.8696624545840886
2003-04-03 13:07:05.0260,-1.9,-0.2,2003-04-03 13:10:01.0260,-0.5,-1.4,2003-04-03 13:13:30.0260,-0.2,0.6,-1.065091705411242,-0.07412906976746542,1.2456253582693662,0.46520457588427994,0.9644837182440067,0.8618083321619913
2003-04-03 13:07:05.0266,-2.1,-0.6,2003-04-03 13:10:01.0266,-0.5,-1.3,2003-04-03 13:13:30.0266,-0.1,0.3,-1.0842318355385792,-0.17460013876156286,1.109698985233875,0.369565920978771,0.9495596389470443,0.855797911171753
2003-04-03 13:07:05.0272,-2.3,-0.9,2003-04-03 13:10:01.0272,-0.5,-1.2,2003-04-03 13:13:30.0272,-0.1,0.0,-1.1017987633650042,-0.27186053057201376,0.9662388564861932,0.26309785823283816,0.9318319925579153,0.8519917039462503
2003-04-03 13:07:05.0277,-2.5,-1.0,2003-04-03 13:10:01.0277,-0.6,-1.1,2003-04-03 13:13:30.0277,-0.2,-0.2,-1.1161784220493922,-0.36238055699984856,0.8163032829787218,0.14655541076879672,0.9119071999391368,0.8506066259331718
2003-04-03 13:07:05.0283,-2.3,-1.2,2003-04-03 13:10:01.0283,-0.8,-1.1,2003-04-03 13:13:30.0283,-0.3,-0.3,-1.1258629562711602,-0.4428721392551014,0.6611500264507357,0.02095108509332531,0.8905362578704048,0.8517020334972476
2003-04-03 13:07:05.0289,-2.1,-1.2,2003-04-03 13:10:01.0289,-1.0,-1.1,2003-04-03 13:13:30.0289,-0.6,-0.4,-1.129506136161624,-0.5104181551906853,0.5022201148614004,-0.11244523744300809,0.8685877817179941,0.855173208793409
2003-04-03 13:07:05.0295,-2.0,-1.1,2003-04-03 13:10:01.0295,-1.1,-1.2,2003-04-03 13:13:30.0295,-0.8,-0.4,-1.1259676631384101,-0.5625822601262378,0.3411143961764786,-0.2521165791660273,0.8470128066830743,0.8607537393545923
2003-04-03 13:07:05.0301,-1.9,-1.0,2003-04-03 13:10:01.0301,-1.3,-1.4,2003-04-03 13:13:30.0301,-1.1,-0.3,-1.1143455108689202,-0.5974941616893086,0.17956328578686015,-0.39632060451789314,0.8268029462767691,0.8680276085516748
2003-04-03 13:07:05.0307,-1.9,-0.9,2003-04-03 13:10:01.0307,-1.5,-1.8,2003-04-03 13:13:30.0307,-1.5,-0.1,-1.0939965507328704,-0.6139072131482297,0.019390553385020635,-0.543122725231869,0.8089441361118549,0.8764509736221269
2003-04-03 13:07:05.0313,-1.9,-0.9,2003-04-03 13:10:01.0313,-1.7,-2.0,2003-04-03 13:13:30.0313,-1.7,0.1,-1.0645463739275003,-0.6112270638814259,-0.13752768732274653,-0.690439051840884,0.7943686489405289,0.8853826684706284
2003-04-03 13:07:05.0319,-2.0,-0.7,2003-04-03 13:10:01.0319,-1.9,-2.1,2003-04-03 13:13:30.0319,-1.9,0.4,-1.0258894315898677,-0.5895117712064157,-0.2893073926740454,-0.8360865036414018,0.7839083036554824,0.8941215488746043
2003-04-03 13:07:05.0325,-2.0,-0.5,2003-04-03 13:10:01.0325,-1.9,-2.1,2003-04-03 13:13:30.0325,-1.9,0.8,-0.9781805198497938,-0.5494451340201282,-0.4341028873558987,-0.9778367683900953,0.7782517762868761,0.9019480244013238
2003-04-03 13:07:05.0331,-2.0,-0.5,2003-04-03 13:10:01.0331,-2.0,-2.0,2003-04-03 13:13:30.0331,-1.9,1.0,-0.9218184324313695,-0.4922860278751631,-0.5701535187176049,-1.1134708483856068,0.7779086569321525,0.9081666142238148
2003-04-03 13:07:05.0336,-2.0,-0.6,2003-04-03 13:10:01.0336,-2.1,-2.1,2003-04-03 13:13:30.0336,-1.9,1.1,-0.8574224490428907,-0.41979718480949846,-0.6958292304588004,-1.2408315078623193,0.7831824262095389,0.9121462245920466
2003-04-03 13:07:05.0342,-2.0,-0.7,2003-04-03 13:10:01.0342,-2.2,-2.1,2003-04-03 13:13:30.0342,-1.9,0.9,-0.7858023057053531,-0.33415717002865114,-0.8096737577674925,-1.3578717491772265,0.7941539191885345,0.9133551358575361
2003-04-03 13:07:05.0348,-2.0,-0.6,2003-04-03 13:10:01.0348,-2.2,-2.1,2003-04-03 13:13:30.0348,-1.8,0.7,-0.7079224078780263,-0.23785936152918352,-0.9104442758076751,-1.462698217740484,0.8106761734634669,0.9113883892591196
2003-04-03 13:07:05.0354,-1.9,-0.5,2003-04-03 13:10:01.0354,-2.3,-2.1,2003-04-03 13:13:30.0354,-1.8,0.3,-0.6248612677265828,-0.13360174065410704,-0.9971464289893378,-1.5536090410667232,0.8323808680865885,0.9059862539375311
2003-04-03 13:07:05.0360,-1.7,-0.5,2003-04-03 13:10:01.0360,-2.4,-2.1,2003-04-03 13:13:30.0360,-1.6,0.1,-0.5377674395058493,-0.024171424746399495,-1.0690637299049435,-1.6291260419266187,0.8586958760645631,0.8970435255176473
2003-04-03 13:07:05.0366,-1.8,-0.2,2003-04-03 13:10:01.0366,-2.5,-2.2,2003-04-03 13:13:30.0366,-1.3,0.0,-0.44781353945619523,0.08767185819832599,-1.1257803498609062,-1.688021554795357,0.8888727917971773,0.8846103371144881
2003-04-03 13:07:05.0372,-1.7,-0.1,2003-04-03 13:10:01.0372,-2.7,-2.2,2003-04-03 13:13:30.0372,-0.9,-0.1,-0.356150178628359,0.1993088426048762,-1.1671963423501321,-1.72934023421453,0.9220226812815865,0.8688857900552854
2003-04-03 13:07:05.0378,-1.8,0.0,2003-04-03 13:10:01.0378,-2.7,-2.1,2003-04-03 13:13:30.0378,-0.7,0.0,-0.26386172794004326,0.3083656239666391,-1.1935343851983669,-1.7524163046072725,0.9571577834437471,0.8502059807488319
2003-04-03 13:07:05.0384,-1.7,0.1,2003-04-03 13:10:01.0384,-2.8,-2.1,2003-04-03 13:13:30.0384,-0.4,0.0,-0.17192578079099213,0.4128056691156705,-1.2053372520548549,-1.7568867117670108,0.9932365326093687,0.829027964448405
2003-04-03 13:07:05.0390,-1.6,0.3,2003-04-03 13:10:01.0390,-2.7,-2.1,2003-04-03 13:13:30.0390,-0.1,0.1,-0.08117806975386375,0.5110045272268932,-1.2034554735994676,-1.7427006113182757,1.0292091384184863,0.8059109715259232
2003-04-03 13:07:05.0395,-1.4,0.5,2003-04-03 13:10:01.0395,-2.7,-2.1,2003-04-03 13:13:30.0395,-0.2,0.1,0.007715492532601382,0.6018034416368754,-1.1890250293713553,-1.7101255284882315,1.0640610813483011,0.7814959021591557
2003-04-03 13:07:05.0401,-1.3,0.6,2003-04-03 13:10:01.0401,-2.7,-2.1,2003-04-03 13:13:30.0401,-0.3,0.0,0.09427806620549745,0.6845389724110583,-1.163435385929705,-1.6597503072032378,1.0968522493517778,0.756483868572561
2003-04-03 13:07:05.0407,-1.3,0.5,2003-04-03 13:10:01.0407,-2.6,-2.1,2003-04-03 13:13:30.0407,-0.4,0.0,0.17823106526174715,0.7590469715492597,-1.128288709556671,-1.5924846543966475,1.1267500049703214,0.731614380922287
2003-04-03 13:07:05.0413,-1.3,0.3,2003-04-03 13:10:01.0413,-2.4,-2.1,2003-04-03 13:13:30.0413,-0.6,0.0,0.25949238869932384,0.8256408308513904,-1.0853515851100117,-1.5095547408672336,1.153055144431621,0.7076436835030421
2003-04-03 13:07:05.0419,-1.4,0.0,2003-04-03 13:10:01.0419,-2.2,-2.1,2003-04-03 13:13:30.0419,-0.7,-0.2,0.33816362650210163,0.8850657667453729,-1.0365010342928391,-1.4124940028140633,1.1752203803660772,0.6853237084173374
2003-04-03 13:07:05.0425,-1.7,-0.2,2003-04-03 13:10:01.0425,-2.1,-2.1,2003-04-03 13:13:30.0425,-0.9,-0.2,0.41450718213795307,0.9384327745444199,-0.9836670022462844,-1.3031280376797585,1.1928615532049622,0.6653820854592919
2003-04-03 13:07:05.0431,-1.7,-0.4,2003-04-03 13:10:01.0431,-2.1,-2.2,2003-04-03 13:13:30.0431,-1.1,-0.2,0.48891527020893627,0.9871374344361024,-0.9287737028414237,-1.183552333959694,1.2057621971664005,0.6485035994426441
2003-04-03 13:07:05.0437,-1.6,-0.5,2003-04-03 13:10:01.0437,-2.1,-2.2,2003-04-03 13:13:30.0437,-1.1,-0.1,0.5618735101412281,1.0327696780863271,-0.8736822255330982,-1.0561015530412863,1.213872330808094,0.6353133964281664
2003-04-03 13:07:05.0443,-1.7,-0.5,2003-04-03 13:10:01.0443,-2.1,-2.2,2003-04-03 13:13:30.0443,-1.0,-0.1,0.6339221465890621,1.0770207709810393,-0.8201366202324565,-0.923309246272323,1.2173024037418942,0.6263621045081816
2003-04-03 13:07:05.0449,-1.6,-0.3,2003-04-03 13:10:01.0449,-2.1,-2.1,2003-04-03 13:13:30.0449,-0.9,0.0,0.7056177513899494,1.1215931499328902,-0.7697153694470893,-0.7878573049462506,1.216313226083425,0.6221128852320608
2003-04-03 13:07:05.0455,-1.5,-0.1,2003-04-03 13:10:01.0455,-2.1,-2.1,2003-04-03 13:13:30.0455,-0.7,0.0,0.7774977380282603,1.1681175429291037,-0.7237898256381885,-0.6525151315027229,1.2113024856079089,0.622930322633156
2003-04-03 13:07:05.0460,-1.5,0.0,2003-04-03 13:10:01.0460,-2.0,-1.9,2003-04-03 13:13:30.0460,-0.4,0.1,0.8500493354610312,1.218080262830503,-0.6834909023772426,-0.5200694402976416,1.2027882017684073,0.6290710304888892
2003-04-03 13:07:05.0466,-1.4,0.2,2003-04-03 13:10:01.0466,-1.8,-1.8,2003-04-03 13:13:30.0466,-0.4,0.0,0.9236839651303742,1.2727620290293964,-0.6496850799962418,-0.3932466383602841,1.1913892676995659,0.6406759300963929
2003-04-03 13:07:05.0472,-1.3,0.3,2003-04-03 13:10:01.0472,-1.7,-1.6,2003-04-03 13:13:30.0472,-0.5,-0.1,0.9987173360584197,1.333188405706345,-0.6229605949072422,-0.27463076950143933,1.1778031671797289,0.6577643131009974
2003-04-03 13:07:05.0478,-1.4,0.4,2003-04-03 13:10:01.0478,-1.6,-1.4,2003-04-03 13:13:30.0478,-0.7,-0.2,1.075355077024277,1.4000910997877682,-0.6036244603789568,-0.1665808903254492,1.162781060824408,0.6802300269994901
2003-04-03 13:07:05.0484,-1.3,0.5,2003-04-03 13:10:01.0484,-1.6,-1.3,2003-04-03 13:13:30.0484,-1.0,-0.3,1.1536833820625472,1.4738789624986288,-0.5917106298310736,-0.07115234294095604,1.1471006918038198,0.7078403471206309
2003-04-03 13:07:05.0490,-1.3,0.4,2003-04-03 13:10:01.0490,-1.7,-1.2,2003-04-03 13:13:30.0490,-1.2,-0.5,1.233663934106425,1.5546175427328508,-0.5869991035586135,0.00997342602035645,1.1315378825467737,0.740238251659888
2003-04-03 13:07:05.0496,-1.3,0.4,2003-04-03 13:10:01.0496,-1.9,-1.2,2003-04-03 13:13:30.0496,-1.3,-0.4,1.3151322359088056,1.642016366167698,-0.5890451041885103,0.07554614493210678,1.116837670717999,0.7769488256530839
2003-04-03 13:07:05.0502,-1.1,0.3,2003-04-03 13:10:01.0502,-2.1,-1.0,2003-04-03 13:13:30.0502,-1.3,-0.3,1.3977983614123684,1.7354236374561711,-0.5972166834992799,0.12478749916276789,1.1036862778006595,0.81739034336601
2003-04-03 13:07:05.0508,-1.0,0.3,2003-04-03 13:10:01.0508,-2.2,-1.3,2003-04-03 13:13:30.0508,-1.3,-0.2,1.4812490326520187,1.8338286233882304,-0.610738399621746,0.1574129567390613,1.0926850832508406,0.860890216965693
2003-04-03 13:07:05.0514,-0.9,0.3,2003-04-03 13:10:01.0514,-2.4,-1.4,2003-04-03 13:13:30.0514,-1.2,0.0,1.564949880124109,1.9358724132794736,-0.6287381534248256,0.17363357472631152,1.0843276156927188,0.9067055075006827
2003-04-03 13:07:05.0519,-0.8,0.3,2003-04-03 13:10:01.0519,-2.6,-1.5,2003-04-03 13:13:30.0519,-1.1,0.2,1.6482468638174461,2.03986796372489,-0.6502939935198828,0.17413822412546368,1.0789803310630095,0.95404716956851
2003-04-03 13:07:05.0525,-0.9,0.4,2003-04-03 13:10:01.0525,-2.7,-1.6,2003-04-03 13:13:30.0525,-1.0,0.4,1.7303662235423143,2.1438302916986185,-0.6744777316510958,0.16005806119858726,1.0768676942175972,1.0021067457726234
2003-04-03 13:07:05.0531,-1.0,0.5,2003-04-03 13:10:01.0531,-2.7,-1.7,2003-04-03 13:13:30.0531,-0.9,0.5,1.8104130210494782,2.245517420877165,-0.7003925570320085,0.13291612626594276,1.078061872032287,1.0500839206561579
2003-04-03 13:07:05.0537,-1.1,0.4,2003-04-03 13:10:01.0537,-2.7,-1.6,2003-04-03 13:13:30.0537,-1.0,0.6,1.8873692416865009,2.342482286177578,-0.7272024817358997,0.09456554595596585,1.082477221345391,1.097213237309713
2003-04-03 13:07:05.0543,-1.3,0.4,2003-04-03 13:10:01.0543,-2.4,-1.7,2003-04-03 13:13:30.0543,-1.3,0.5,1.9600933422457967,2.432135341435997,-0.7541523371721217,0.04711997697553928,1.0898697288714843,1.1427883895500155
2003-04-03 13:07:05.0549,-1.4,0.4,2003-04-03 13:10:01.0549,-2.3,-1.8,2003-04-03 13:13:30.0549,-1.5,0.4,2.0273238233933397,2.5118171345556113,-0.7805780671162966,-0.007120225090652298,1.0998416105232642,1.186182799061534
2003-04-03 13:07:05.0555,-1.5,0.4,2003-04-03 13:10:01.0555,-2.1,-1.7,2003-04-03 13:13:30.0555,-1.8,0.3,2.0876896620821013,2.578879581642152,-0.8059080723722424,-0.06574296767422344,1.1118513371763343,1.2268655945068332
2003-04-03 13:07:05.0561,-1.5,0.6,2003-04-03 13:10:01.0561,-2.1,-1.8,2003-04-03 13:13:30.0561,-1.7,0.3,2.1397301352284095,2.6307740226936036,-0.82965719356317,-0.12629780455503378,1.1252293256142598,1.2644125230355658
2003-04-03 13:07:05.0567,-1.3,0.7,2003-04-03 13:10:01.0567,-2.1,-1.8,2003-04-03 13:13:30.0567,-1.5,0.4,2.181925676240933,2.6651433632741046,-0.8514154545095333,-0.1863655265891189,1.139199335108809,1.2985116441108961
2003-04-03 13:07:05.0573,-1.1,0.9,2003-04-03 13:10:01.0573,-2.1,-1.7,2003-04-03 13:13:30.0573,-1.3,0.6,2.212740029087559,2.6799147826610827,-0.8708338999042793,-0.24362227554724838,1.15290522432489,1.3289638310551166
2003-04-03 13:07:05.0578,-0.7,1.0,2003-04-03 13:10:01.0578,-2.1,-1.7,2003-04-03 13:13:30.0578,-1.0,0.7,2.2306723374659314,2.6733887775283898,-0.8876098038254253,-0.295897016474087,1.165442215205174,1.3556781629274512
2003-04-03 13:07:05.0584,-0.7,1.2,2003-04-03 13:10:01.0584,-2.0,-1.7,2003-04-03 13:13:30.0584,-0.7,0.8,2.2343162827178276,2.644319884124974,-0.9014732939397407,-0.34122165501353896,1.1758912997922562,1.3786623162067426
2003-04-03 13:07:05.0590,-0.6,1.1,2003-04-03 13:10:01.0590,-2.0,-1.8,2003-04-03 13:13:30.0590,-0.7,0.8,2.222422341202451,2.5919844104967034,-0.9121771049129398,-0.3778734056455288,1.1833550329805362,1.398008164136809
2003-04-03 13:07:05.0596,-0.8,1.0,2003-04-03 13:10:01.0596,-2.1,-1.8,2003-04-03 13:13:30.0596,-0.7,0.6,2.193958919910949,2.5162309682029838,-0.9194907721604658,-0.4044091714673931,1.1869927582779989,1.4138730233357575
2003-04-03 13:07:05.0602,-0.9,0.9,2003-04-03 13:10:01.0602,-2.1,-1.9,2003-04-03 13:13:30.0602,-0.7,0.5,2.148168545064867,2.4175104807406043,-0.9232001033988577,-0.41969172743336425,1.1860533351632396,1.426457344513962
2003-04-03 13:07:05.0608,-1.1,0.8,2003-04-03 13:10:01.0608,-2.1,-1.9,2003-04-03 13:13:30.0608,-0.6,0.5,2.0846161722802368,2.296883521280505,-0.923112231887075,-0.42290750963578677,1.1799036385771886,1.4359800543141574
2003-04-03 13:07:05.0614,-1.2,0.7,2003-04-03 13:10:01.0614,-2.1,-1.9,2003-04-03 13:13:30.0614,-0.7,0.4,2.0032276977027186,2.156004096462682,-0.9190660006755561,-0.41357590230301716,1.1680514168331053,1.4426531174936854
2003-04-03 13:07:05.0620,-1.2,0.6,2003-04-03 13:10:01.0620,-2.1,-1.8,2003-04-03 13:13:30.0620,-0.8,0.2,1.9043175653330422,1.9970801845213395,-0.9109468908904375,-0.3915501295442635,1.1501614692552689,1.4466571261634416
2003-04-03 13:07:05.0626,-1.1,0.5,2003-04-03 13:10:01.0626,-2.3,-1.7,2003-04-03 13:13:30.0626,-0.8,0.0,1.788604824586634,1.8228123864511006,-0.8987052016274167,-0.3570101836904024,1.126064512578497,1.448119807923075
2003-04-03 13:07:05.0632,-1.2,0.4,2003-04-03 13:10:01.0632,-2.5,-1.8,2003-04-03 13:13:30.0632,-1.1,-0.1,1.6572171148798849,1.6363129604351798,-0.8823757168924955,-0.31044857766732364,1.0957585284444247,1.4470992688559547
2003-04-03 13:07:05.0637,-1.2,0.2,2003-04-03 13:10:01.0637,-2.6,-1.7,2003-04-03 13:13:30.0637,-1.2,0.0,1.5116820075526558,1.4410083074529674,-0.8620966914940013,-0.25264998974122976,1.0594027987166719,1.4435735237810121
2003-04-03 13:07:05.0643,-1.1,0.1,2003-04-03 13:10:01.0643,-2.7,-1.6,2003-04-03 13:13:30.0643,-1.3,0.0,1.3539051241694953,1.24052867766915,-0.8381257367551227,-0.18466601210005226,1.0173052107361453,1.4374373881362672
2003-04-03 13:07:05.0649,-1.1,0.0,2003-04-03 13:10:01.0649,-2.8,-1.6,2003-04-03 13:13:30.0649,-1.4,0.2,1.1861346110152098,1.038589469235365,-0.8108501833115748,-0.10778622962528228,0.9699037237226613,1.4285071378251533
2003-04-03 13:07:05.0655,-1.2,-0.3,2003-04-03 13:10:01.0655,-2.8,-1.6,2003-04-03 13:13:30.0655,-1.5,0.5,1.0109119476928703,0.83886897180279,-0.7807897921611929,-0.023506771800750288,0.9177431164610366,1.4165325769955517
2003-04-03 13:07:05.0661,-1.3,-0.5,2003-04-03 13:10:01.0661,-2.8,-1.5,2003-04-03 13:13:30.0661,-1.6,0.6,0.83100974840451,0.6448877408232717,-0.7485902648520126,0.06650269805237512,0.861448293547744,1.4012154173409246
2003-04-03 13:07:05.0667,-1.6,-0.7,2003-04-03 13:10:01.0667,-2.6,-1.5,2003-04-03 13:13:30.0667,-1.7,0.7,0.649358184965071,0.4598949379552641,-0.7150068186724453,0.16043286310158492,0.8016955362299528,1.3822322945428642
2003-04-03 13:07:05.0673,-1.9,-1.0,2003-04-03 13:10:01.0673,-2.5,-1.5,2003-04-03 13:13:30.0673,-2.1,0.5,0.4689628199100593,0.2867668636634148,-0.6808780700657288,0.2563691429465057,0.7391831646011658,1.359260425763506
2003-04-03 13:07:05.0679,-2.1,-1.1,2003-04-03 13:10:01.0679,-2.2,-1.5,2003-04-03 13:13:30.0679,-2.3,0.5,0.2928177640655004,0.12792244369767,-0.6470915107308187,0.3523265940696062,0.6746031343358969,1.3320038755350079
2003-04-03 13:07:05.0685,-2.5,-1.0,2003-04-03 13:10:01.0685,-1.9,-1.6,2003-04-03 13:13:30.0685,-2.7,0.5,0.12381888546904522,-0.014740456822645541,-0.6145428433680701,0.4462856799423748,0.6086151020524717,1.3002185861258218
2003-04-03 13:07:05.0691,-2.5,-1.0,2003-04-03 13:10:01.0691,-1.5,-1.7,2003-04-03 13:13:30.0691,-2.8,0.4,-0.03531795405087798,-0.13988532098237552,-0.5840922345074278,0.5362295707114093,0.5418244134364214,1.2637346317209541
2003-04-03 13:07:05.0697,-2.4,-0.8,2003-04-03 13:10:01.0697,-1.4,-1.7,2003-04-03 13:13:30.0697,-2.9,0.3,-0.18212911341885582,-0.24675289449990515,-0.5565210075398453,0.6201837817705899,0.4747652490735928,1.222474482321213
2003-04-03 13:07:05.0702,-2.4,-0.7,2003-04-03 13:10:01.0702,-1.5,-1.6,2003-04-03 13:13:30.0702,-2.9,0.2,-0.31446245086361996,-0.3351534088934429,-0.5324923252278448,0.696258850052136,0.407889785725815,1.1764663741533072
2003-04-03 13:07:05.0708,-2.2,-0.7,2003-04-03 13:10:01.0708,-1.5,-1.6,2003-04-03 13:13:30.0708,-2.9,0.2,-0.43052187149617344,-0.40543724730938024,-0.5125189503260613,0.7626963119037278,0.34156372423113146,1.1258521668321206
